   2.9717000e+01  -8.5000000e+01   2.0000000e+00
   2.9767000e+01  -8.4967000e+01   2.0000000e+00
   2.9767000e+01  -8.4933000e+01   2.0000000e+00
   2.9817000e+01  -8.4867000e+01   2.0000000e+00
   2.9767000e+01  -8.4883000e+01   2.0000000e+00
   2.9733000e+01  -8.4917000e+01   2.0000000e+00
   2.9717000e+01  -8.4883000e+01   2.0000000e+00
   2.9767000e+01  -8.4817000e+01   2.0000000e+00
   2.9817000e+01  -8.4717000e+01   2.0000000e+00
   2.9867000e+01  -8.4617000e+01   2.0000000e+00
   2.9917000e+01  -8.4517000e+01   2.0000000e+00
   2.9933000e+01  -8.4450000e+01   2.0000000e+00
   2.9917000e+01  -8.4367000e+01   2.0000000e+00
   2.9900000e+01  -8.4367000e+01   2.0000000e+00
   2.9900000e+01  -8.4417000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.9900000e+01  -8.4367000e+01   3.0000000e+00
   2.9917000e+01  -8.4333000e+01   2.0000000e+00
   2.9950000e+01  -8.4333000e+01   2.0000000e+00
   2.9967000e+01  -8.4433000e+01   2.0000000e+00
   3.0000000e+01  -8.4433000e+01   2.0000000e+00
   2.9983000e+01  -8.4367000e+01   2.0000000e+00
   3.0017000e+01  -8.4383000e+01   2.0000000e+00
   3.0033000e+01  -8.4367000e+01   2.0000000e+00
   3.0067000e+01  -8.4367000e+01   2.0000000e+00
   3.0083000e+01  -8.4333000e+01   2.0000000e+00
   3.0050000e+01  -8.4283000e+01   2.0000000e+00
   3.0100000e+01  -8.4267000e+01   2.0000000e+00
   3.0083000e+01  -8.4216000e+01   2.0000000e+00
   3.0100000e+01  -8.4200000e+01   2.0000000e+00
   3.0067000e+01  -8.4183000e+01   2.0000000e+00
   3.0100000e+01  -8.4083000e+01   2.0000000e+00
   3.0100000e+01  -8.4000000e+01   2.0000000e+00
   3.0050000e+01  -8.3933000e+01   2.0000000e+00
   3.0000000e+01  -8.3850000e+01   2.0000000e+00
   2.9967000e+01  -8.3750000e+01   2.0000000e+00
   2.9917000e+01  -8.3667000e+01   2.0000000e+00
   2.9867000e+01  -8.3633000e+01   2.0000000e+00
   2.9817000e+01  -8.3583000e+01   2.0000000e+00
   2.9767000e+01  -8.3583000e+01   2.0000000e+00
   2.9717000e+01  -8.3533000e+01   2.0000000e+00
   2.9683000e+01  -8.3467000e+01   2.0000000e+00
   2.9667000e+01  -8.3400000e+01   2.0000000e+00
   2.9517000e+01  -8.3400000e+01   2.0000000e+00
   2.9483000e+01  -8.3317000e+01   2.0000000e+00
   2.9433000e+01  -8.3283000e+01   2.0000000e+00
   2.9433000e+01  -8.3217000e+01   2.0000000e+00
   2.9383000e+01  -8.3200000e+01   2.0000000e+00
   2.9333000e+01  -8.3150000e+01   2.0000000e+00
   2.9300000e+01  -8.3150000e+01   2.0000000e+00
   2.9267000e+01  -8.3083000e+01   2.0000000e+00
   2.9217000e+01  -8.3067000e+01   2.0000000e+00
   2.9167000e+01  -8.3033000e+01   2.0000000e+00
   2.9183000e+01  -8.2983000e+01   2.0000000e+00
   2.9167000e+01  -8.2900000e+01   2.0000000e+00
   2.9150000e+01  -8.2800000e+01   2.0000000e+00
   2.9083000e+01  -8.2800000e+01   2.0000000e+00
   2.9050000e+01  -8.2750000e+01   2.0000000e+00
   2.8983000e+01  -8.2733000e+01   2.0000000e+00
   2.8933000e+01  -8.2683000e+01   2.0000000e+00
   2.8900000e+01  -8.2633000e+01   2.0000000e+00
   2.8850000e+01  -8.2633000e+01   2.0000000e+00
   2.8867000e+01  -8.2700000e+01   2.0000000e+00
   2.8833000e+01  -8.2717000e+01   2.0000000e+00
   2.8800000e+01  -8.2650000e+01   2.0000000e+00
   2.8683000e+01  -8.2650000e+01   2.0000000e+00
   2.8633000e+01  -8.2667000e+01   2.0000000e+00
   2.8533000e+01  -8.2650000e+01   2.0000000e+00
   2.8450000e+01  -8.2667000e+01   2.0000000e+00
   2.8400000e+01  -8.2700000e+01   2.0000000e+00
   2.8350000e+01  -8.2717000e+01   2.0000000e+00
   2.8317000e+01  -8.2733000e+01   2.0000000e+00
   2.8233000e+01  -8.2750000e+01   2.0000000e+00
   2.8183000e+01  -8.2800000e+01   2.0000000e+00
   2.8117000e+01  -8.2783000e+01   2.0000000e+00
   2.8000000e+01  -8.2800000e+01   2.0000000e+00
   2.7933000e+01  -8.2817000e+01   2.0000000e+00
   2.7867000e+01  -8.2850000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.8000000e+01  -8.2833000e+01   3.0000000e+00
   2.7917000e+01  -8.2850000e+01   2.0000000e+00
   2.7867000e+01  -8.2850000e+01   2.0000000e+00
   2.7833000e+01  -8.2833000e+01   2.0000000e+00
   2.7750000e+01  -8.2767000e+01   2.0000000e+00
   2.7683000e+01  -8.2733000e+01   2.0000000e+00
   2.7617000e+01  -8.2733000e+01   2.0000000e+00
   2.7633000e+01  -8.2700000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.7833000e+01  -8.2833000e+01   3.0000000e+00
   2.7800000e+01  -8.2767000e+01   2.0000000e+00
   2.7750000e+01  -8.2733000e+01   2.0000000e+00
   2.7733000e+01  -8.2700000e+01   2.0000000e+00
   2.7700000e+01  -8.2683000e+01   2.0000000e+00
   2.7700000e+01  -8.2633000e+01   2.0000000e+00
   2.7733000e+01  -8.2650000e+01   2.0000000e+00
   2.7800000e+01  -8.2600000e+01   2.0000000e+00
   2.7850000e+01  -8.2600000e+01   2.0000000e+00
   2.7900000e+01  -8.2650000e+01   2.0000000e+00
   2.7933000e+01  -8.2733000e+01   2.0000000e+00
   2.7967000e+01  -8.2700000e+01   2.0000000e+00
   2.7967000e+01  -8.2650000e+01   2.0000000e+00
   2.7983000e+01  -8.2700000e+01   2.0000000e+00
   2.8000000e+01  -8.2683000e+01   2.0000000e+00
   2.8033000e+01  -8.2683000e+01   2.0000000e+00
   2.8000000e+01  -8.2667000e+01   2.0000000e+00
   2.8033000e+01  -8.2650000e+01   2.0000000e+00
   2.7983000e+01  -8.2617000e+01   2.0000000e+00
   2.7967000e+01  -8.2633000e+01   2.0000000e+00
   2.7967000e+01  -8.2567000e+01   2.0000000e+00
   2.7933000e+01  -8.2533000e+01   2.0000000e+00
   2.7867000e+01  -8.2533000e+01   2.0000000e+00
   2.7850000e+01  -8.2550000e+01   2.0000000e+00
   2.7817000e+01  -8.2500000e+01   2.0000000e+00
   2.7817000e+01  -8.2467000e+01   2.0000000e+00
   2.7867000e+01  -8.2483000e+01   2.0000000e+00
   2.7917000e+01  -8.2483000e+01   2.0000000e+00
   2.7933000e+01  -8.2467000e+01   2.0000000e+00
   2.7917000e+01  -8.2467000e+01   2.0000000e+00
   2.7950000e+01  -8.2417000e+01   2.0000000e+00
   2.7917000e+01  -8.2417000e+01   2.0000000e+00
   2.7867000e+01  -8.2400000e+01   2.0000000e+00
   2.7817000e+01  -8.2400000e+01   2.0000000e+00
   2.7767000e+01  -8.2417000e+01   2.0000000e+00
   2.7733000e+01  -8.2483000e+01   2.0000000e+00
   2.7717000e+01  -8.2467000e+01   2.0000000e+00
   2.7700000e+01  -8.2517000e+01   2.0000000e+00
   2.7683000e+01  -8.2500000e+01   2.0000000e+00
   2.7667000e+01  -8.2533000e+01   2.0000000e+00
   2.7650000e+01  -8.2550000e+01   2.0000000e+00
   2.7600000e+01  -8.2550000e+01   2.0000000e+00
   2.7583000e+01  -8.2600000e+01   2.0000000e+00
   2.7517000e+01  -8.2650000e+01   2.0000000e+00
   2.7517000e+01  -8.2683000e+01   2.0000000e+00
   2.7467000e+01  -8.2700000e+01   2.0000000e+00
   2.7500000e+01  -8.2717000e+01   2.0000000e+00
   2.7533000e+01  -8.2733000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.7300000e+01  -8.2567000e+01   3.0000000e+00
   2.7383000e+01  -8.2633000e+01   2.0000000e+00
   2.7433000e+01  -8.2683000e+01   2.0000000e+00
   2.7467000e+01  -8.2700000e+01   2.0000000e+00
   2.7433000e+01  -8.2633000e+01   2.0000000e+00
   2.7400000e+01  -8.2567000e+01   2.0000000e+00
   2.7317000e+01  -8.2533000e+01   2.0000000e+00
   2.7267000e+01  -8.2533000e+01   2.0000000e+00
   2.7300000e+01  -8.2550000e+01   2.0000000e+00
   2.7267000e+01  -8.2550000e+01   2.0000000e+00
   2.7233000e+01  -8.2517000e+01   2.0000000e+00
   2.7150000e+01  -8.2483000e+01   2.0000000e+00
   2.7067000e+01  -8.2450000e+01   2.0000000e+00
   2.6983000e+01  -8.2400000e+01   2.0000000e+00
   2.6917000e+01  -8.2350000e+01   2.0000000e+00
   2.6850000e+01  -8.2300000e+01   2.0000000e+00
   2.6767000e+01  -8.2267000e+01   2.0000000e+00
   2.6683000e+01  -8.2250000e+01   2.0000000e+00
   2.6600000e+01  -8.2217000e+01   2.0000000e+00
   2.6550000e+01  -8.2200000e+01   2.0000000e+00
   2.6483000e+01  -8.2200000e+01   2.0000000e+00
   2.6433000e+01  -8.2133000e+01   2.0000000e+00
   2.6417000e+01  -8.2083000e+01   2.0000000e+00
   2.6450000e+01  -8.2017000e+01   2.0000000e+00
   2.6467000e+01  -8.2067000e+01   2.0000000e+00
   2.6450000e+01  -8.2117000e+01   2.0000000e+00
   2.6483000e+01  -8.2167000e+01   2.0000000e+00
   2.6550000e+01  -8.2200000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.6850000e+01  -8.2300000e+01   3.0000000e+00
   2.6817000e+01  -8.2233000e+01   2.0000000e+00
   2.6817000e+01  -8.2183000e+01   2.0000000e+00
   2.6783000e+01  -8.2150000e+01   2.0000000e+00
   2.6883000e+01  -8.2167000e+01   2.0000000e+00
   2.6933000e+01  -8.2183000e+01   2.0000000e+00
   2.6967000e+01  -8.2233000e+01   2.0000000e+00
   2.6967000e+01  -8.2183000e+01   2.0000000e+00
   2.6933000e+01  -8.2167000e+01   2.0000000e+00
   2.6933000e+01  -8.2133000e+01   2.0000000e+00
   2.6967000e+01  -8.2100000e+01   2.0000000e+00
   2.6950000e+01  -8.2067000e+01   2.0000000e+00
   2.6967000e+01  -8.2000000e+01   2.0000000e+00
   2.6917000e+01  -8.2083000e+01   2.0000000e+00
   2.6883000e+01  -8.2067000e+01   2.0000000e+00
   2.6883000e+01  -8.2050000e+01   2.0000000e+00
   2.6800000e+01  -8.2050000e+01   2.0000000e+00
   2.6683000e+01  -8.2083000e+01   2.0000000e+00
   2.6633000e+01  -8.2050000e+01   2.0000000e+00
   2.6650000e+01  -8.2100000e+01   2.0000000e+00
   2.6700000e+01  -8.2117000e+01   2.0000000e+00
   2.6717000e+01  -8.2133000e+01   2.0000000e+00
   2.6717000e+01  -8.2167000e+01   2.0000000e+00
   2.6683000e+01  -8.2167000e+01   2.0000000e+00
   2.6633000e+01  -8.2133000e+01   2.0000000e+00
   2.6567000e+01  -8.2117000e+01   2.0000000e+00
   2.6500000e+01  -8.2100000e+01   2.0000000e+00
   2.6483000e+01  -8.2067000e+01   2.0000000e+00
   2.6500000e+01  -8.2050000e+01   2.0000000e+00
   2.6583000e+01  -8.2083000e+01   2.0000000e+00
   2.6583000e+01  -8.2067000e+01   2.0000000e+00
   2.6633000e+01  -8.2050000e+01   2.0000000e+00
   2.6600000e+01  -8.2033000e+01   2.0000000e+00
   2.6567000e+01  -8.2050000e+01   2.0000000e+00
   2.6533000e+01  -8.2033000e+01   2.0000000e+00
   2.6533000e+01  -8.2000000e+01   2.0000000e+00
   2.6483000e+01  -8.2000000e+01   2.0000000e+00
   2.6450000e+01  -8.1950000e+01   2.0000000e+00
   2.6400000e+01  -8.1883000e+01   2.0000000e+00
   2.6333000e+01  -8.1850000e+01   2.0000000e+00
   2.6250000e+01  -8.1817000e+01   2.0000000e+00
   2.6083000e+01  -8.1800000e+01   2.0000000e+00
   2.6017000e+01  -8.1767000e+01   2.0000000e+00
   2.5933000e+01  -8.1733000e+01   2.0000000e+00
   2.5850000e+01  -8.1683000e+01   2.0000000e+00
   2.5900000e+01  -8.1650000e+01   2.0000000e+00
   2.5900000e+01  -8.1600000e+01   2.0000000e+00
   2.5867000e+01  -8.1517000e+01   2.0000000e+00
   2.5817000e+01  -8.1433000e+01   2.0000000e+00
   2.5767000e+01  -8.1367000e+01   2.0000000e+00
   2.5717000e+01  -8.1333000e+01   2.0000000e+00
   2.5683000e+01  -8.1283000e+01   2.0000000e+00
   2.5617000e+01  -8.1250000e+01   2.0000000e+00
   2.5583000e+01  -8.1233000e+01   2.0000000e+00
   2.5550000e+01  -8.1233000e+01   2.0000000e+00
   2.5550000e+01  -8.1200000e+01   2.0000000e+00
   2.5500000e+01  -8.1217000e+01   2.0000000e+00
   2.5450000e+01  -8.1167000e+01   2.0000000e+00
   2.5383000e+01  -8.1150000e+01   2.0000000e+00
   2.5350000e+01  -8.1117000e+01   2.0000000e+00
   2.5333000e+01  -8.1150000e+01   2.0000000e+00
   2.5283000e+01  -8.1167000e+01   2.0000000e+00
   2.5233000e+01  -8.1183000e+01   2.0000000e+00
   2.5200000e+01  -8.1150000e+01   2.0000000e+00
   2.5167000e+01  -8.1150000e+01   2.0000000e+00
   2.5150000e+01  -8.1117000e+01   2.0000000e+00
   2.5117000e+01  -8.1083000e+01   2.0000000e+00
   2.5133000e+01  -8.1033000e+01   2.0000000e+00
   2.5133000e+01  -8.0983000e+01   2.0000000e+00
   2.5150000e+01  -8.0900000e+01   2.0000000e+00
   2.5183000e+01  -8.0867000e+01   2.0000000e+00
   2.5167000e+01  -8.0817000e+01   2.0000000e+00
   2.5183000e+01  -8.0800000e+01   2.0000000e+00
   2.5150000e+01  -8.0800000e+01   2.0000000e+00
   2.5167000e+01  -8.0783000e+01   2.0000000e+00
   2.5133000e+01  -8.0767000e+01   2.0000000e+00
   2.5150000e+01  -8.0750000e+01   2.0000000e+00
   2.5150000e+01  -8.0717000e+01   2.0000000e+00
   2.5167000e+01  -8.0700000e+01   2.0000000e+00
   2.5167000e+01  -8.0667000e+01   2.0000000e+00
   2.5200000e+01  -8.0650000e+01   2.0000000e+00
   2.5200000e+01  -8.0600000e+01   2.0000000e+00
   2.5217000e+01  -8.0533000e+01   2.0000000e+00
   2.5200000e+01  -8.0500000e+01   2.0000000e+00
   2.5217000e+01  -8.0467000e+01   2.0000000e+00
   2.5233000e+01  -8.0433000e+01   2.0000000e+00
   2.5250000e+01  -8.0433000e+01   2.0000000e+00
   2.5267000e+01  -8.0400000e+01   2.0000000e+00
   2.5333000e+01  -8.0367000e+01   2.0000000e+00
   2.5333000e+01  -8.0350000e+01   2.0000000e+00
   2.5367000e+01  -8.0317000e+01   2.0000000e+00
   2.5400000e+01  -8.0333000e+01   2.0000000e+00
   2.5450000e+01  -8.0333000e+01   2.0000000e+00
   2.5483000e+01  -8.0350000e+01   2.0000000e+00
   2.5550000e+01  -8.0317000e+01   2.0000000e+00
   2.5600000e+01  -8.0317000e+01   2.0000000e+00
   2.5633000e+01  -8.0283000e+01   2.0000000e+00
   2.5733000e+01  -8.0250000e+01   2.0000000e+00
   2.5750000e+01  -8.0200000e+01   2.0000000e+00
   2.5850000e+01  -8.0183000e+01   2.0000000e+00
   2.5917000e+01  -8.0133000e+01   2.0000000e+00
   2.5817000e+01  -8.0133000e+01   2.0000000e+00
   2.5733000e+01  -8.0167000e+01   2.0000000e+00
   2.5683000e+01  -8.0167000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.5917000e+01  -8.0133000e+01   3.0000000e+00
   2.6067000e+01  -8.0117000e+01   2.0000000e+00
   2.6183000e+01  -8.0100000e+01   2.0000000e+00
   2.6250000e+01  -8.0083000e+01   2.0000000e+00
   2.6367000e+01  -8.0067000e+01   2.0000000e+00
   2.6517000e+01  -8.0050000e+01   2.0000000e+00
   2.6583000e+01  -8.0033000e+01   2.0000000e+00
   2.6700000e+01  -8.0033000e+01   2.0000000e+00
   2.6817000e+01  -8.0033000e+01   2.0000000e+00
   2.6883000e+01  -8.0050000e+01   2.0000000e+00
   2.6967000e+01  -8.0067000e+01   2.0000000e+00
   2.7033000e+01  -8.0100000e+01   2.0000000e+00
   2.7100000e+01  -8.0133000e+01   2.0000000e+00
   2.7167000e+01  -8.0167000e+01   2.0000000e+00
   2.7167000e+01  -8.0200000e+01   2.0000000e+00
   2.7200000e+01  -8.0200000e+01   2.0000000e+00
   2.7267000e+01  -8.0233000e+01   2.0000000e+00
   2.7350000e+01  -8.0267000e+01   2.0000000e+00
   2.7467000e+01  -8.0317000e+01   2.0000000e+00
   2.7550000e+01  -8.0350000e+01   2.0000000e+00
   2.7600000e+01  -8.0367000e+01   2.0000000e+00
   2.7667000e+01  -8.0383000e+01   2.0000000e+00
   2.7733000e+01  -8.0417000e+01   2.0000000e+00
   2.7817000e+01  -8.0467000e+01   2.0000000e+00
   2.7900000e+01  -8.0500000e+01   2.0000000e+00
   2.7983000e+01  -8.0550000e+01   2.0000000e+00
   2.8067000e+01  -8.0600000e+01   2.0000000e+00
   2.8183000e+01  -8.0650000e+01   2.0000000e+00
   2.8267000e+01  -8.0683000e+01   2.0000000e+00
   2.8367000e+01  -8.0733000e+01   2.0000000e+00
   2.8467000e+01  -8.0767000e+01   2.0000000e+00
   2.8567000e+01  -8.0800000e+01   2.0000000e+00
   2.8700000e+01  -8.0833000e+01   2.0000000e+00
   2.8800000e+01  -8.0850000e+01   2.0000000e+00
   2.8750000e+01  -8.0767000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.8150000e+01  -8.0600000e+01   3.0000000e+00
   2.8233000e+01  -8.0650000e+01   2.0000000e+00
   2.8300000e+01  -8.0683000e+01   2.0000000e+00
   2.8400000e+01  -8.0717000e+01   2.0000000e+00
   2.8483000e+01  -8.0733000e+01   2.0000000e+00
   2.8533000e+01  -8.0733000e+01   2.0000000e+00
   2.8600000e+01  -8.0717000e+01   2.0000000e+00
   2.8617000e+01  -8.0783000e+01   2.0000000e+00
   2.8683000e+01  -8.0783000e+01   2.0000000e+00
   2.8717000e+01  -8.0733000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.8317000e+01  -8.0683000e+01   3.0000000e+00
   2.8367000e+01  -8.0683000e+01   2.0000000e+00
   2.8317000e+01  -8.0650000e+01   2.0000000e+00
   2.8400000e+01  -8.0667000e+01   2.0000000e+00
   2.8467000e+01  -8.0650000e+01   2.0000000e+00
   2.8533000e+01  -8.0617000e+01   2.0000000e+00
   2.8583000e+01  -8.0617000e+01   2.0000000e+00
   2.8617000e+01  -8.0633000e+01   2.0000000e+00
   2.8600000e+01  -8.0583000e+01   2.0000000e+00
   2.8517000e+01  -8.0583000e+01   2.0000000e+00
   2.8467000e+01  -8.0600000e+01   2.0000000e+00
   2.8367000e+01  -8.0600000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.8633000e+01  -8.0617000e+01   3.0000000e+00
   2.8667000e+01  -8.0683000e+01   2.0000000e+00
   2.8717000e+01  -8.0733000e+01   2.0000000e+00
   2.8750000e+01  -8.0767000e+01   2.0000000e+00
   2.8833000e+01  -8.0817000e+01   2.0000000e+00
   2.8900000e+01  -8.0850000e+01   2.0000000e+00
   2.8983000e+01  -8.0883000e+01   2.0000000e+00
   2.8950000e+01  -8.0833000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   2.7183000e+01  -8.0167000e+01   3.0000000e+00
   2.7267000e+01  -8.0200000e+01   2.0000000e+00
   2.7350000e+01  -8.0233000e+01   2.0000000e+00
   2.7467000e+01  -8.0283000e+01   2.0000000e+00
   2.7550000e+01  -8.0317000e+01   2.0000000e+00
   2.7600000e+01  -8.0333000e+01   2.0000000e+00
   2.7633000e+01  -8.0350000e+01   2.0000000e+00
   2.7667000e+01  -8.0350000e+01   2.0000000e+00
   2.7767000e+01  -8.0400000e+01   2.0000000e+00
   2.7850000e+01  -8.0433000e+01   2.0000000e+00
   2.7933000e+01  -8.0483000e+01   2.0000000e+00
   2.8000000e+01  -8.0517000e+01   2.0000000e+00
   2.8050000e+01  -8.0550000e+01   2.0000000e+00
   2.8150000e+01  -8.0583000e+01   2.0000000e+00
   2.8267000e+01  -8.0600000e+01   2.0000000e+00
   2.8367000e+01  -8.0600000e+01   2.0000000e+00
   2.8417000e+01  -8.0583000e+01   2.0000000e+00
   2.8433000e+01  -8.0567000e+01   2.0000000e+00
   2.8450000e+01  -8.0517000e+01   2.0000000e+00
   2.8500000e+01  -8.0550000e+01   2.0000000e+00
   2.8600000e+01  -8.0583000e+01   2.0000000e+00
   2.8633000e+01  -8.0617000e+01   2.0000000e+00
   2.8733000e+01  -8.0700000e+01   2.0000000e+00
   2.8817000e+01  -8.0750000e+01   2.0000000e+00
   2.8900000e+01  -8.0800000e+01   2.0000000e+00
   2.8950000e+01  -8.0833000e+01   2.0000000e+00
   2.9017000e+01  -8.0883000e+01   2.0000000e+00
   2.9100000e+01  -8.0933000e+01   2.0000000e+00
   2.9183000e+01  -8.0983000e+01   2.0000000e+00
   2.9250000e+01  -8.1017000e+01   2.0000000e+00
   2.9317000e+01  -8.1050000e+01   2.0000000e+00
   2.9400000e+01  -8.1083000e+01   2.0000000e+00
   2.9467000e+01  -8.1117000e+01   2.0000000e+00
   2.9533000e+01  -8.1150000e+01   2.0000000e+00
   2.9600000e+01  -8.1183000e+01   2.0000000e+00
   2.9683000e+01  -8.1217000e+01   2.0000000e+00
   2.9767000e+01  -8.1250000e+01   2.0000000e+00
   2.9817000e+01  -8.1267000e+01   2.0000000e+00
   2.9883000e+01  -8.1267000e+01   2.0000000e+00
   2.9900000e+01  -8.1283000e+01   2.0000000e+00
   3.0000000e+01  -8.1317000e+01   2.0000000e+00
   3.0117000e+01  -8.1350000e+01   2.0000000e+00
   3.0250000e+01  -8.1383000e+01   2.0000000e+00
   3.0333000e+01  -8.1400000e+01   2.0000000e+00
   3.0400000e+01  -8.1400000e+01   2.0000000e+00
   3.0417000e+01  -8.1417000e+01   2.0000000e+00
   3.0483000e+01  -8.1417000e+01   2.0000000e+00
   3.0517000e+01  -8.1467000e+01   2.0000000e+00
   3.0517000e+01  -8.1433000e+01   2.0000000e+00
   3.0583000e+01  -8.1450000e+01   2.0000000e+00
   3.0700000e+01  -8.1433000e+01   2.0000000e+00
   3.0733000e+01  -8.1467000e+01   2.0000000e+00
   3.0767000e+01  -8.1467000e+01   2.0000000e+00
   3.0833000e+01  -8.1433000e+01   2.0000000e+00
   3.0933000e+01  -8.1400000e+01   2.0000000e+00
   3.0967000e+01  -8.1417000e+01   2.0000000e+00
   3.0933000e+01  -8.1450000e+01   2.0000000e+00
   3.0967000e+01  -8.1467000e+01   2.0000000e+00
   3.0967000e+01  -8.1517000e+01   2.0000000e+00
   3.1017000e+01  -8.1450000e+01   2.0000000e+00
   3.1033000e+01  -8.1467000e+01   2.0000000e+00
   3.1017000e+01  -8.1500000e+01   2.0000000e+00
   3.1067000e+01  -8.1500000e+01   2.0000000e+00
   3.1050000e+01  -8.1483000e+01   2.0000000e+00
   3.1067000e+01  -8.1467000e+01   2.0000000e+00
   3.1017000e+01  -8.1417000e+01   2.0000000e+00
   3.1083000e+01  -8.1400000e+01   2.0000000e+00
   3.1117000e+01  -8.1417000e+01   2.0000000e+00
   3.1083000e+01  -8.1450000e+01   2.0000000e+00
   3.1133000e+01  -8.1533000e+01   2.0000000e+00
   3.1117000e+01  -8.1450000e+01   2.0000000e+00
   3.1167000e+01  -8.1433000e+01   2.0000000e+00
   3.1133000e+01  -8.1417000e+01   2.0000000e+00
   3.1133000e+01  -8.1383000e+01   2.0000000e+00
   3.1200000e+01  -8.1333000e+01   2.0000000e+00
   3.1233000e+01  -8.1283000e+01   2.0000000e+00
   3.1283000e+01  -8.1283000e+01   2.0000000e+00
   3.1317000e+01  -8.1333000e+01   2.0000000e+00
   3.1333000e+01  -8.1333000e+01   2.0000000e+00
   3.1317000e+01  -8.1283000e+01   2.0000000e+00
   3.1367000e+01  -8.1283000e+01   2.0000000e+00
   3.1400000e+01  -8.1317000e+01   2.0000000e+00
   3.1417000e+01  -8.1317000e+01   2.0000000e+00
   3.1383000e+01  -8.1267000e+01   2.0000000e+00
   3.1433000e+01  -8.1250000e+01   2.0000000e+00
   3.1483000e+01  -8.1200000e+01   2.0000000e+00
   3.1533000e+01  -8.1183000e+01   2.0000000e+00
   3.1533000e+01  -8.1233000e+01   2.0000000e+00
   3.1500000e+01  -8.1283000e+01   2.0000000e+00
   3.1533000e+01  -8.1267000e+01   2.0000000e+00
   3.1533000e+01  -8.1300000e+01   2.0000000e+00
   3.1550000e+01  -8.1283000e+01   2.0000000e+00
   3.1567000e+01  -8.1217000e+01   2.0000000e+00
   3.1600000e+01  -8.1200000e+01   2.0000000e+00
